1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.52675,0.52675,0.831292,0.831292,0.0189148,0.830779,0.58678,0.0233282,0.388025,0.0197704,0.479854,0.468044,0.542743,0.61755,0.253311,0.815274,0.886314,0.515431,0.515431,0.515431,0.886314,0.886314,0.815274,0.893906,0.00622945,0.466057,0.0197704,0,0,0,0,0,0.971132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866626,0.5549,0,0,0,0,0.413655,0.466057,0.0820965,0.678877,0.893906,0.815274,0.886314,0.886314,0.515431,0.515431,0.515431,0.886314,0.893906,0.253311,0.701703,0.830779,0.588122,0.72844,0.452489,0.72844,0.287904,0.569185,0.678877,0.556094,0.831292,0.831292,0.52675,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.52675,0.831292,0.556094,0.0189148,0.875981,0.815274,0.61755,0.0525795,0.77383,0.858395,0.464765,0.0820965,0.0525795,0.61755,0.00622945,0.798389,0.253311,0.818931,0.815274,0.886314,0.886314,0.815274,0.253311,0.678877,0.61755,0.676226,0.044742,0.855203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472639,0.0820965,0.370995,0.00622945,0.253311,0.893906,0.815274,0.886314,0.886314,0.893906,0.678877,0.678877,0.676226,0.00622945,0.496722,0.0525795,0.738759,0.854436,0.464765,0.789756,0.370995,0.678877,0.886314,0.0189148,0.556094,0.556094,0.52675,0.52675,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.52675,0.52675,0.0525795,0.515431,0.893906,0.815274,0.253311,0.588122,0.0233282,0.738759,0.588122,0,0.464765,0.662069,0.58678,0.370995,0.789756,0.898759,0.128804,0.676226,0.893906,0.893906,0.253311,0.378232,0.846053,0.370995,0.542743,0.569185,0.58678,0.337718,0.46582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358774,0.670082,0.176928,0.0820965,0.370995,0.370995,0.588122,0.701703,0.893906,0.893906,0.893906,0.287904,0.413655,0.464765,0.464765,0.370995,0.814954,0.138915,0.61046,0.380847,0.569185,0.811172,0.818931,0.464765,0.815274,0.676226,0.0525795,0.815274,0.831292,0.52675,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.52675,0.831292,0.0189148,0.61755,0.811172,0.496722,0.141218,0.0820965,0.811172,0.542743,0.676226,0.128804,0.789756,0.452489,0.464765,0.676226,0.176928,0.670082,0.464765,0.990755,0.253311,0.678877,0.481051,0.131093,0.724749,0.0040902,0.846053,0.990755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250362,0.290783,0.738759,0.479854,0.170083,0.479854,0.255246,0.253311,0.678877,0.468044,0.798389,0.854436,0.569185,0.738759,0.898759,0.374485,0.858395,0.0040902,0.0525795,0.370995,0.964318,0.138915,0.569185,0.542743,0.287904,0.815274,0.556094,0.831292,0.52675,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.52675,0.52675,0.831292,0.0189148,0.678877,0.370995,0.738759,0.468044,0.0820965,0.61755,0.701703,0.468044,0.525435,0,0,0.721992,0.439128,0.898759,0.858395,0.239058,0.542743,0.00622945,0.61755,0.0525795,0.823483,0,0,0.714007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721992,0.366065,0,0.702766,0.290063,0.370995,0.61755,0.61755,0.569185,0.207704,0.789756,0.599178,0.704126,0.141218,0,0.166173,0.466057,0.964318,0.496722,0.496722,0.547801,0.992644,0.542743,0.811172,0.515431,0.556094,0.831292,0.52675,0.52675,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.041631,0.041631,0.0913306,0.0913306,0.0913306,0.0913306,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.52675,0.52675,0.52675,0.831292,0.831292,0.0189148,0.452489,0.00622945,0.253311,0.253311,0.253311,0.678877,0.61755,0.138915,0.191161,0,0,0,0,0,0.855904,0.0197704,0.124773,0.370995,0.701703,0.0525795,0.0040902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2152,0.738759,0.0525795,0.701703,0.823483,0.586702,0.992644,0,0,0,0,0,0.105162,0.468044,0.370995,0.00622945,0.678877,0.253311,0.678877,0.253311,0.138915,0.678877,0.556094,0.831292,0.831292,0.52675,0.52675,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.041631,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.041631,0.041631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.041631,0.0913306,0.893906,0.52675,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.52675,0.52675,0.52675,0.52675,0.831292,0.831292,0.556094,0.515431,0.815274,0.886314,0.886314,0.893906,0.253311,0.701703,0.0525795,0.466057,0.0367614,0,0,0,0,0,0,0.466057,0.0525795,0.237892,0.903743,0.378232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17824,0.778833,0.304827,0.569185,0.676226,0.141218,0,0,0,0,0,0,0.367711,0.964704,0.370995,0.61755,0.253311,0.815274,0.886314,0.886314,0.542743,0.875981,0.556094,0.831292,0.831292,0.52675,0.52675,0.52675,0.52675,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.52675,0.52675,0.556094,0.041631,0.041631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.041631,0.0913306,0.52675,0.138915,0.556094,0.831292,0.52675,0.52675,0.0913306,0.0913306,0.0913306,0.0913306,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.0913306,0.0913306,0.0913306,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.831292,0.831292,0.831292,0.556094,0.0189148,0.875981,0.515431,0.886314,0.815274,0.701703,0.200814,0.738759,0.200814,0,0,0,0,0,0,0,0.194412,0.964704,0.556107,0.358419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388025,0.101193,0.138915,0,0,0,0,0,0,0,0,0.337718,0.72844,0.569185,0.496722,0.815274,0.515431,0.515431,0.875981,0.0189148,0.556094,0.831292,0.831292,0.831292,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.0913306,0.0913306,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.0913306,0.0913306,0.0913306,0.0913306,0.0913306,0.52675,0.831292,0.831292,0.875981,0.515431,0.0913306,0.041631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.041631,0.041631,0.0913306,0.52675,0.0189148,0.515431,0.875981,0.00622945,0.831292,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.831292,0.0189148,0.886314,0.831292,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.831292,0.831292,0.831292,0.831292,0.556094,0.0189148,0.0189148,0.875981,0.515431,0.893906,0.276666,0.207704,0.468044,0.935652,0,0,0,0,0,0,0,0.556564,0.662069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468044,0,0,0,0,0,0,0,0.737169,0.0552168,0.588122,0.704126,0.370995,0.886314,0.515431,0.875981,0.0189148,0.0189148,0.556094,0.831292,0.831292,0.831292,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.831292,0.886314,0.831292,0.831292,0.52675,0.52675,0.52675,0.52675,0.52675,0.831292,0.556094,0.479854,0.875981,0.370995,0.556094,0.0913306,0.0913306,0.041631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.041631,0.041631,0.0913306,0.52675,0.875981,0.701703,0.496722,0.875981,0.556094,0.831292,0.831292,0.52675,0.831292,0.831292,0.0189148,0.875981,0.893906,0.875981,0.831292,0.831292,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.831292,0.831292,0.831292,0.831292,0.556094,0.556094,0.0189148,0.0189148,0.875981,0.515431,0.815274,0.61755,0.846053,0.238803,0.233724,0,0,0,0,0,0,0,0.77383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842303,0,0,0,0,0,0,0,0.971513,0.290783,0.0169964,0.0040902,0.253311,0.886314,0.875981,0.875981,0.0189148,0.0189148,0.556094,0.556094,0.831292,0.831292,0.831292,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.52675,0.831292,0.831292,0.556094,0.701703,0.875981,0.0189148,0.515431,0.831292,0.52675,0.831292,0.831292,0.831292,0.0189148,0.886314,0.00622945,0.815274,0.0189148,0.52675,0.0913306,0.041631,0.041631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
