1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.454433,0.454433,0.454433,0.454433,0.454433,0.931731,0.25236,0.531557,0.570614,0.367247,0.58515,0.367247,0.930512,0.667979,0.418716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30879,0.810159,0.525252,0.367247,0.525252,0.686187,0.784484,0.810429,0.531557,0.0508319,0.931731,0.454433,0.454433,0.454433,0.454433,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,3.90799e-14,3.90799e-14,3.90799e-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.90799e-14,3.90799e-14,3.90799e-14,0.176643,0.0922976,0.25236,0.0922976,0.0922976,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.454433,0.454433,0.454433,0.454433,0.454433,0.931731,0.931731,0.531557,0.111869,0.944288,0.871689,0.000502785,0.0180877,0.601041,0.921284,0.592612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642986,0.954887,0.207741,0.091604,0.512203,0.853967,0.642986,0.770928,0.532812,0.25236,0.931731,0.454433,0.454433,0.454433,0.454433,0.454433,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.0922976,0.0922976,0.454433,0.0922976,0.176643,3.90799e-14,3.90799e-14,3.90799e-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.90799e-14,3.90799e-14,0.176643,0.176643,0.0922976,0.0508319,0.531557,0.454433,0.0922976,0.0922976,0.0922976,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.931731,0.0508319,0.25236,0.111869,0.091604,0.091604,0.0180877,0.58515,0,0,0.403161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585883,0.391159,0.799972,0.710174,0.374959,0.570614,0.25236,0.931731,0.931731,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.176643,0.0922976,0.0922976,0.0922976,0.454433,0.680923,0.454433,0.0922976,0.176643,3.90799e-14,3.90799e-14,3.90799e-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.90799e-14,3.90799e-14,3.90799e-14,0.176643,0.176643,0.0922976,0.454433,0.686187,0.25236,0.931731,0.454433,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.176643,0.176643,0.176643,0.176643,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.931731,0.931731,0.0508319,0.531557,0.0198417,0.091604,0.403161,0.0379622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438109,0.46416,0.418716,0.871689,0.810429,0.25236,0.0508319,0.931731,0.931731,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.176643,0.176643,0.176643,0.176643,0.176643,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.454433,0.0508319,0.984891,0.0508319,0.454433,0.176643,0.176643,3.90799e-14,3.90799e-14,3.90799e-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.90799e-14,3.90799e-14,3.90799e-14,0.176643,0.176643,0.176643,0.454433,0.624407,0.367247,0.0198417,0.25236,0.931731,0.454433,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.931731,0.931731,0.0508319,0.0508319,0.531557,0.730879,0.799972,0.980527,0.871689,0.138354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843631,0.374959,0.559567,0.871689,0.367247,0.686187,0.25236,0.0508319,0.931731,0.931731,0.931731,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.0922976,0.454433,0.0508319,0.531557,0.667979,0.570614,0.861905,0.0922976,0.176643,0.176643,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,0.176643,0.176643,0.176643,0.454433,0.0508319,0.531557,0.624407,0.0198417,0.270315,0.931731,0.454433,0.454433,0.454433,0.0922976,0.0922976,0.0922976,0.0922976,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.931731,0.931731,0.931731,0.931731,0.0508319,0.0508319,0.25236,0.810429,0.0198417,0.5095,0.5095,0.52461,0.516621,0.944288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329342,0.30879,0.507623,0.654019,0.680923,0.984891,0.531557,0.25236,0.0508319,0.0508319,0.931731,0.931731,0.931731,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.0922976,0.0922976,0.0922976,0.454433,0.454433,0.454433,0.454433,0.367247,0.624407,0.0198417,0.570614,0.531557,0.931731,0.0922976,0.176643,0.176643,0.176643,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,0.176643,0.176643,0.176643,0.0922976,0.454433,0.931731,0.25236,0.784484,0.000502785,0.531557,0.0508319,0.931731,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.931731,0.0508319,0.531557,0.25236,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.0508319,0.0508319,0.0508319,0.25236,0.531557,0.570614,0.784484,0.624407,0.367247,0.0194594,0.129647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966093,0.861905,0.5095,0.0198417,0.984891,0.810429,0.531557,0.25236,0.0508319,0.0508319,0.0508319,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.0198417,0.25236,0.931731,0.931731,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.454433,0.931731,0.0508319,0.531557,0.908283,0.570614,0.0508319,0.931731,0.0922976,0.0922976,0.176643,0.176643,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,0.176643,0.176643,0.0922976,0.0922976,0.454433,0.25236,0.810429,0,0.784484,0.25236,0.0508319,0.931731,0.931731,0.454433,0.454433,0.454433,0.454433,0.931731,0.931731,0.0508319,0.0508319,0.570614,0.270315,0.531557,0.0508319,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.0508319,0.0508319,0.0508319,0.25236,0.25236,0.531557,0.570614,0.610365,0.0311283,0.667979,0.091604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896274,0.861905,0.111869,0.984891,0.810429,0.531557,0.25236,0.25236,0.0508319,0.0508319,0.0508319,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.0508319,0.0508319,0.810429,0.96673,0.25236,0.0508319,0.931731,0.931731,0.454433,0.454433,0.454433,0.454433,0.931731,0.931731,0.931731,0.0508319,0.531557,0.367247,0.5095,0.531557,0.25236,0.454433,0.0922976,0.0922976,0.176643,0.176643,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,0.176643,0.176643,0.0922976,0.0922976,0.0922976,0.931731,0.861905,0.770928,0.784484,0.810429,0.25236,0.0508319,0.931731,0.931731,0.931731,0.931731,0.931731,0.931731,0.25236,0.570614,0.531557,0.853353,0.5095,0.374959,0.680923,0.25236,0.0508319,0.0508319,0.931731,0.931731,0.931731,0.0508319,0.0508319,0.0508319,0.0508319,0.25236,0.25236,0.25236,0.810429,0.624407,0.853353,0.341916,0.396093,0.966093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314379,0.529782,0.654019,0.138354,0.624407,0.784484,0.531557,0.25236,0.25236,0.25236,0.0508319,0.0508319,0.0508319,0.931731,0.931731,0.931731,0.931731,0.0508319,0.0508319,0.531557,0.966093,0.333529,0.367247,0.531557,0.531557,0.525252,0.0508319,0.931731,0.931731,0.931731,0.931731,0.931731,0.0508319,0.0508319,0.531557,0.570614,0.333529,0.367247,0.570614,0.454433,0.0922976,0.0922976,0.0922976,0.176643,0.176643,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,0.176643,0.176643,0.0922976,0.0922976,0.454433,0.931731,0.0508319,0.810429,0.96673,0.984891,0.810429,0.531557,0.25236,0.0508319,0.0508319,0.931731,0.0508319,0.0508319,0.0508319,0.531557,0.770928,0.784484,0.111869,0.624407,0.784484,0.810429,0.531557,0.25236,0.25236,0.0508319,0.0508319,0.0508319,0.0508319,0.0508319,0.25236,0.25236,0.25236,0.25236,0.531557,0.570614,0.266314,0.289962,0.721261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387987,0.0590025,0.407951,0.784484,0.810429,0.25236,0.25236,0.25236,0.25236,0.0508319,0.0508319,0.0508319,0.0508319,0.0508319,0.0508319,0.25236,0.25236,0.531557,0.984891,0.680923,0.871689,0.680923,0.624407,0.784484,0.25236,0.0508319,0.0508319,0.931731,0.931731,0.0508319,0.25236,0.25236,0.531557,0.810429,0.624407,0.861905,0.531557,0.931731,0.454433,0.0922976,0.0922976,0.0922976,0.176643,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,3.90799e-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
